GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "26049","Genesee, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26049","Genesee, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",240381,248825,271300,307782,352346,378453,424426,503178,593074,704626,811494,949724,1190839,1262010,1518389,1736592,2006044,2072566,2187199,1821143,1964102
 "26049","Genesee, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",2163510,2287304,2312783,2416518,2533790,2583258,2536476,2347705,2369670,2364998,2240071,2340427,2286183,2327694,2467379,2361390,2245272,2295691,2321717,2403471,2485114
 "26049","Genesee, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",435596,565145,589044,577804,650837,734201,725660,557833,691383,667706,633017,615965,568543,625941,739024,707661,547233,505236,475671,472402,492558
 "26049","Genesee, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1727993,1720044,1720874,1838231,1879377,1840338,1801908,1787202,1679620,1697616,1607370,1724462,1717834,1700721,1724685,1650205,1698771,1794105,1852169,1938549,2000083
 "26049","Genesee, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1277496,1341101,1255373,1272061,1063631,959553,907772,915566,857094,894394,956451,916501,903920,917778,1018464,1000505,1047914,1106993,1097951,997646,1047112
 "26049","Genesee, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",829380,861736,747408,699356,538501,491490,451828,459837,416871,420974,436539,405980,400480,402627,404370,383788,358725,367698,378600,366648,401923
 "26049","Genesee, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",132647,122441,105543,91564,81582,63698,50136,46871,36756,41527,45104,47627,48555,47705,154404,169406,194152,202484,190156,165136,55035
 "26049","Genesee, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",337083,374012,412878,485826,446894,406175,406626,409611,403777,432018,474844,462894,454891,467380,464586,453087,501092,542448,533680,469609,568751
 "26049","Genesee, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1477921,1525367,1577715,1641230,1602058,1700575,1689459,1752962,1808317,1774677,1779999,1770773,1758396,1785351,1840511,1892134,1932595,1922931,1906658,1752169,1840872
 "26049","Genesee, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",156237,173632,184780,207339,147658,166696,162480,171053,191234,195233,176774,176054,167899,168092,172248,174052,162950,123451,124650,108125,115024
 "26049","Genesee, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1321643,1353479,1395420,1438199,1453515,1533628,1526552,1581584,1617286,1579890,1603224,1594719,1590573,1617411,1668468,1718467,1771043,1803988,1786277,1648566,1730462
 "26049","Genesee, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",444917,442745,446818,454180,459242,458135,455101,427659,414097,415617,411696,407979,414290,406891,398375,404950,407961,413047,394394,291925,362922
 "26049","Genesee, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",62575,63614,64030,66191,73070,74983,71549,71015,80252,87681,89271,87506,81348,77020,70245,71028,70057,72286,62757,43030,52011
 "26049","Genesee, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",384201,380837,384529,389635,387160,383913,384604,357322,333976,327960,322417,320473,332889,329772,327911,333686,337597,340526,331042,248286,310068
 "26049","Genesee, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",485264,485879,477804,478574,483098,466242,434028,407182,393761,416491,414094,422802,400459,401262,398171,385909,387499,396528,393205,350669,384190
 "26049","Genesee, MI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2174958,2129701,2044942,2038007,2059491,2049360,2001719,1998469,1958723,1904116,1809976,1717368,1639869,1562554,1552320,1511933,1519912,1477718,1488046,1458312,1437166
 "26049","Genesee, MI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26049","Genesee, MI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1908881,1943492,2080769,2118394,2176210,2169847,2172541,2128454,1889593,1910904,1922789,1863383,1919557,1980375,2004033,2011357,2057214,2074638,2090080,1980886,2254953
 "26049","Genesee, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26049","Genesee, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3124060,3589145,3799859,3651474,3828303,3723396,3676723,2671370,1797835,2421686,2789853,2868008,3307957,3152046,3466100,3872895,3989470,4217381,4446029,3826573,4359737
 "26049","Genesee, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26049","Genesee, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26051","Gladwin, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",438187,444017,449440,471431,471995,455519,462113,429924,392287,406013,389558,390056,384969,389930,391272,401183,415181,433011,455874,416019,418114
 "26051","Gladwin, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",365669,369291,374811,399632,399097,385001,394848,363171,327582,341625,327626,328618,323900,331909,334486,345828,363116,379620,401166,361263,363846
 "26051","Gladwin, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",4414,(D),11545,10017,15964,15509,9831,23470,19645,19987,15502,11552,(D),10185,15461,17219,14124,17382,17196,(D),14675
 "26051","Gladwin, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1207,1548,1376,1332,1221,1913,1931,2059,2658,2796,3664,4948,4905,5538,5747,6179,6809,5953,6263,8358,6929
 "26051","Gladwin, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3354,3458,(D),3308,3049,(D),(D),(D),3867,3643,(D),(D),2181,2030,1477,2117,2188,1795,(D),707,1
 "26051","Gladwin, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",38636,39607,37604,38229,38087,31259,27926,25720,22353,20938,20300,24995,26685,26517,29143,28557,29182,30537,29611,26894,29195
 "26051","Gladwin, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",54575,52871,58255,51425,51186,51502,53169,49393,39077,44331,46560,45005,49122,46464,48212,52447,66013,70266,71379,60601,68422
 "26051","Gladwin, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",39541,39272,(D),(D),41201,42750,(D),(D),(D),(D),(D),(D),35157,33496,32803,36817,49177,53181,51533,42652,49708
 "26051","Gladwin, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",15847,14140,(D),(D),9701,8263,(D),(D),(D),(D),(D),(D),13906,12898,15504,15610,16470,16608,19596,17927,18537
 "26051","Gladwin, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",10263,9244,(D),7951,7288,(D),(D),(D),3450,(D),(D),(D),2597,2195,2220,2440,2170,(D),(D),2595,(D)
 "26051","Gladwin, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",40680,39544,43360,66267,62630,58018,52478,50194,51951,50410,48117,44761,42810,41886,42538,42443,44241,48841,48698,42316,31705
 "26051","Gladwin, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),7150,(D),(D),7332,7280,5749,(D),(D),3867,3162,(D),(D),(D),(D),(D),5152,4680,(D),3545
 "26051","Gladwin, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4232,3471,3744,4001,4021,4033,3872,3631,3174,3297,3236,2789,2381,1911,1189,(D),(D),(D),1139,1179,(D)
 "26051","Gladwin, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",125585,128541,122936,132566,133412,126840,143849,110820,106295,117593,111334,116943,109698,124742,119449,126394,128639,132359,133519,131309,129197
 "26051","Gladwin, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",11032,14398,13315,13868,14742,14518,13603,9145,10117,10556,10518,11680,9555,12048,14170,13978,12673,12458,12503,13874,12802
 "26051","Gladwin, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",114433,114048,109536,118622,118569,112209,130193,101636,96190,107027,100813,105263,100148,112684,105225,112375,115949,119905,121023,117391,116369
 "26051","Gladwin, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",17401,16413,16983,16955,16946,19477,25978,26010,13644,13935,13147,13274,13394,13714,14033,13292,14133,12847,33245,17994,20949
 "26051","Gladwin, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",7877,7486,7271,7384,7422,10233,17887,18245,6367,5696,4879,4807,4405,5368,4904,4901,4881,4964,4762,4412,5043
 "26051","Gladwin, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24959,7836,8907
 "26051","Gladwin, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",9566,8972,9712,9580,9535,9290,8171,7844,7290,8243,8268,8467,8988,8355,9126,8397,9242,7904,7757,6879,8250
 "26051","Gladwin, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),24811,26295,(D),(D),28641,26793,27206,(D),28332,27293,26000,25885,(D),(D),21949,20898,21436,20646,22501,23496
 "26051","Gladwin, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),958,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1421,(D),(D),(D),(D),(D),(D),1415,1502
 "26051","Gladwin, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),23807,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24466,(D),(D),(D),(D),(D),(D),21082,21987
 "26051","Gladwin, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",14875,15482,16499,15730,14449,14846,15127,13678,11778,11639,11507,11981,12154,11880,12121,12331,12842,13254,14120,10208,12832
 "26051","Gladwin, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",3013,3512,3774,4039,3730,4605,4528,4375,4045,3939,4101,4401,4521,3959,4013,4179,4081,4500,4632,3191,4158
 "26051","Gladwin, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",12024,12114,12876,11799,10817,10269,10643,9320,7736,7704,7408,7580,7634,7914,8100,8148,8744,8753,9476,6999,8662
 "26051","Gladwin, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",18311,18557,17969,18741,17818,18089,18255,18252,17953,17534,16750,17308,17369,17547,16338,16631,16757,17292,17353,16367,18204
 "26051","Gladwin, MI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",72944,75326,75119,71703,72879,70510,67053,66682,64708,64388,61930,61438,61066,58095,56899,55548,52380,53744,55131,54939,54488
 "26051","Gladwin, MI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",5251,(D),12631,11054,16871,17144,11611,24799,21876,22358,19013,16501,(D),15684,21621,23931,20858,23744,23789,(D),21329
 "26051","Gladwin, MI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",50319,48250,(D),74008,69737,(D),(D),(D),55400,(D),(D),(D),45408,44080,44756,44883,46402,(D),(D),44949,(D)
 "26051","Gladwin, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6983,(D),(D),3622
 "26051","Gladwin, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",58833,56231,61857,55471,55260,55586,57041,53029,42283,47647,49805,47794,51509,48390,49479,(D),(D),(D),72698,61891,(D)
 "26051","Gladwin, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",99739,(D),109552,101097,106457,100103,92936,100028,83304,87710,85923,86500,(D),88702,98572,104135,116244,124396,124454,(D),118678
 "26051","Gladwin, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",266196,(D),265765,298430,292729,284897,301680,263336,244200,253868,241703,242117,(D),243252,235849,241638,246922,255344,276619,(D),245417
 "26053","Gogebic, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",437608,447410,445134,461784,465420,433538,440062,418055,421948,421396,427463,425253,418277,417082,424510,420600,412174,423160,427758,417953,427495
 "26053","Gogebic, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",303629,312890,313842,334785,340002,312642,322378,301857,310285,310478,317301,316762,311263,314332,321686,317567,306790,317880,323904,314013,324293
 "26053","Gogebic, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",10784,11799,10273,9992,10281,10463,9303,9105,8386,6718,6913,(D),(D),(D),7322,7583,7813,8677,7655,8775,9066
 "26053","Gogebic, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26053","Gogebic, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2626,4143,3531,7149,3413,3404,2708,2784,2593,2911,2858,2703,2842,2924,2993,3488,3441,(D),3300,3717,2899
 "26053","Gogebic, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",14297,15087,17400,13896,13900,13586,15768,13106,10871,12102,12268,13145,13830,11703,11582,12722,11743,11449,10441,10476,11488
 "26053","Gogebic, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",29248,30220,30762,31586,34515,32109,36258,33031,30568,41307,47531,43925,46986,47565,52634,52026,55013,59698,59580,54132,57048
 "26053","Gogebic, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",16575,15140,14225,13771,16209,14298,17415,14542,15372,22938,28139,26662,31616,30736,34799,35227,37888,43082,43347,39250,41382
 "26053","Gogebic, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",12164,15084,16905,18571,18523,18347,19057,18973,15372,18410,19385,17263,15267,16844,17767,16653,16897,16095,15665,14385,15139
 "26053","Gogebic, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",6320,5871,6874,7728,(D),10361,12046,10159,8970,(D),8723,9397,10105,10320,(D),(D),(D),(D),(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",31639,30546,31799,31406,31933,30297,28538,31945,33108,36587,33249,31939,32018,31867,31453,32445,31925,33147,32827,30817,31764
 "26053","Gogebic, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),8271,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5913,6579,7677,7607
 "26053","Gogebic, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",5346,5949,6000,6894,6907,7178,8143,8253,7450,6723,6606,5708,5121,4618,4523,4045,4768,5263,5762,5586,6395
 "26053","Gogebic, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",102585,107606,107224,117976,122717,99892,106663,90221,109057,91568,102361,101595,100029,98761,103439,96164,82172,84516,93620,95974,101415
 "26053","Gogebic, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",11683,16931,15503,15412,15037,14030,12737,9051,9223,8284,8952,9065,7730,9079,9099,9414,8629,8823,7948,8984,9749
 "26053","Gogebic, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",90646,90272,91387,102324,107504,85573,93812,81177,99804,83288,93407,92530,92313,89647,94324,86664,73405,75559,85889,87065,91701
 "26053","Gogebic, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",12843,11463,10686,12646,13817,13985,13831,13892,13083,13541,14951,16045,9826,8926,7753,7389,7754,8141,(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",10539,9719,8354,9538,10380,10702,10800,11501,10712,10817,11945,13204,7575,7204,6387,6115,6335,6470,6832,6985,8025
 "26053","Gogebic, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",2357,1824,2347,3106,3434,3283,3034,2396,2374,2725,3006,2841,2250,1721,1366,1273,1418,1668,(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),42108,(D),(D),47930,(D),(D),(D),(D),46221,(D),42183,42237,43316,43547,43736,44533,45128,44626,40575,30830
 "26053","Gogebic, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2005,1889,2047,1945,(D),(D),(D),(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40178,40350,41267,41604,(D),(D),(D),(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",23694,24305,23600,24248,22439,21635,21694,21008,18747,19920,21030,22244,21290,27010,26577,29254,29755,30847,29535,23271,27792
 "26053","Gogebic, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",3406,3485,5675,6361,6779,7136,7819,7232,6592,6042,6806,6930,5693,4872,4820,4559,3391,4199,3842,3157,3599
 "26053","Gogebic, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",20652,21194,18099,18020,15717,14517,13864,13774,12152,13879,14223,15314,15592,22090,21711,24620,26235,26549,25590,20033,24102
 "26053","Gogebic, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",16255,16487,15998,16000,15521,15339,14388,13179,12298,16730,15679,14425,14439,14397,14115,12790,13381,13505,13931,14060,15117
 "26053","Gogebic, MI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",135878,136085,132504,127195,125364,121174,117655,116343,111663,110912,110160,108492,107012,102803,102910,103103,105427,105354,103960,104009,103315
 "26053","Gogebic, MI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",10784,11799,10273,9992,10281,10463,9303,9105,8386,6718,6913,(D),(D),(D),7322,7583,7813,8677,7655,8775,9066
 "26053","Gogebic, MI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",38175,36645,38846,39234,(D),40590,40404,42065,42074,(D),41970,41336,42125,42191,(D),(D),(D),(D),(D),(D),(D)
 "26053","Gogebic, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),12506,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9899,11426,10586
 "26053","Gogebic, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",34589,36195,36784,38548,41470,39360,44486,41425,38136,48067,54143,49633,52125,52231,57261,56228,59873,65046,65327,59627,63212
 "26053","Gogebic, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",53745,56348,57413,55265,58714,56047,61327,55192,49748,60125,66696,(D),(D),(D),71512,72349,74483,79613,77405,73129,77395
 "26053","Gogebic, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",250114,256704,256536,280029,281627,256783,261096,246719,260577,250345,250615,(D),(D),(D),250038,245017,231981,237880,246161,240581,246540
 "26055","Grand Traverse, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",3710642,3858405,3943006,4101761,4201032,4248441,4198284,4045858,3888660,4050513,4056908,4068710,4071023,4219761,4495867,4578275,4625314,4724794,4760776,4594583,4871789
 "26055","Grand Traverse, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3254855,3383620,3449995,3604049,3691711,3732601,3684473,3524328,3385551,3540922,3575394,3614533,3624051,3774963,4026576,4132214,4181437,4288124,4317784,4150469,4439220
 "26055","Grand Traverse, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",12717,35812,4424,13285,14980,22884,16946,13423,27897,10533,27382,14867,26607,29684,101337,125712,95122,92910,78281,65440,34816
 "26055","Grand Traverse, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",67650,45438,43101,45142,43343,53723,64295,60829,48883,42910,44145,45214,38558,41739,34338,27643,30219,41095,36555,40345,25037
 "26055","Grand Traverse, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",25837,26886,24374,25644,24606,25052,24947,25671,21854,23747,24617,25483,24874,24213,25267,28297,27563,28086,32338,33595,29137
 "26055","Grand Traverse, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",261587,266585,270813,312121,322361,260681,211778,182513,143307,156680,160857,209668,223155,223519,217319,215865,219320,211651,223531,212181,225999
 "26055","Grand Traverse, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",400226,404086,429217,436729,454581,477023,504976,480014,433140,480729,500794,446837,482325,499221,513684,539907,521554,519684,503671,465239,506801
 "26055","Grand Traverse, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",252281,259665,270027,(D),(D),(D),(D),(D),(D),227238,266384,261241,291649,290011,295638,277052,275357,305982,281539,253443,283986
 "26055","Grand Traverse, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",140380,135105,150992,(D),(D),(D),(D),(D),(D),254698,234808,185595,190647,209165,217965,261894,245471,213235,221733,211433,222552
 "26055","Grand Traverse, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",118063,120487,135496,139051,143521,147953,153782,161467,143675,160080,161776,165677,165054,166946,170533,169746,157280,157541,151904,151905,163122
 "26055","Grand Traverse, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",429178,456294,466459,460825,451826,444205,425827,410432,403751,402259,404462,384053,387773,399970,415803,442974,459759,471411,481901,435161,459999
 "26055","Grand Traverse, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",46792,44815,46744,52441,51665,51032,46300,44434,39951,40343,36390,33887,37612,36746,37829,37676,38575,38805,44031,37123,61220
 "26055","Grand Traverse, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",103511,113405,124310,120071,124287,139992,134266,145963,145367,145327,148017,135935,139525,152572,157885,169287,156198,164768,174814,172737,181132
 "26055","Grand Traverse, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",691507,725609,720634,772787,818123,846454,849717,730776,740864,824100,788027,830189,756608,855014,968845,940929,984232,1031498,1036374,1099349,1158609
 "26055","Grand Traverse, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",184670,224375,234202,254817,284146,318395,309437,215820,263510,273810,270195,276618,237222,280965,329157,348034,340769,343589,348894,348160,372180
 "26055","Grand Traverse, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",506276,500641,485648,516975,532281,525128,537826,514136,478022,550153,517900,553571,519423,573830,639094,591165,642645,687909,687211,752301,787302
 "26055","Grand Traverse, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",342550,347090,359299,355952,348615,349510,337811,338275,313684,318988,338015,333532,332481,326018,323836,327920,343641,366889,375574,365682,389762
 "26055","Grand Traverse, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",217764,226958,234446,228505,218500,224016,218792,237107,215070,213340,216170,227254,229113,225064,222703,224169,230183,235059,239213,249696,256755
 "26055","Grand Traverse, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",56890,53597,51464,45954,40066,36966,28345,17807,17107,24184,33845,25814,25073,22172,22610,23740,29813,40926,42446,33498,36838
 "26055","Grand Traverse, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",72835,71155,76935,83439,90703,89037,90761,83694,81670,81537,87948,80464,78288,78708,78473,79997,83989,92124,95212,82818,96378
 "26055","Grand Traverse, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",455627,484162,502507,529296,552470,574566,581599,614087,623562,618181,615629,664311,670064,677828,713043,746052,754928,769562,783113,763526,804688
 "26055","Grand Traverse, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",15476,15171,17110,20143,19544,20163,20488,20610,21924,22458,24093,27403,28206,28697,28189,29697,28873,29732,30960,25742,27504
 "26055","Grand Traverse, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",440029,468680,485252,509240,532881,554345,561056,593370,601567,595675,591526,636908,641853,649119,684934,716427,726203,739959,752225,738238,777628
