GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42007","Beaver, PA",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",494661,516802,543146,534712,573995,584240,574512,542749,502142,528642,551295,536270,533293,523389,525297,511119,490383,502357,507341,485655,497644
 "42007","Beaver, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",1456461,1501821,1468201,1606801,1495560,1483667,1537765,1593749,1495274,1693225,1779791,1749800,1676066,1632916,1546296,1553796,1379333,1158665,1028471,919080,852449
 "42007","Beaver, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1115512,1065254,1085983,1228515,1344943,1601856,1622929,1534582,1262840,1341059,1436101,1389552,1304155,1257338,1126929,1038493,1284670,1276349,1300142,1229973,1239922
 "42007","Beaver, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1417249,1338996,1327137,1455972,1577118,1882678,1869191,1741209,1447698,1564399,1620262,1587322,1489377,1464237,1357187,1270726,1564843,1843762,2306001,2110013,2278614
 "42007","Beaver, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3918633,4061981,4077657,4254325,4237687,4234466,4380317,4462847,4361953,4565788,4723555,4625850,4504304,4483282,4325320,4340927,4114265,3889248,3865295,3618088,3662284
 "42009","Bedford, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1295846,1283357,1309326,1290474,1275949,1305416,1364087,1511912,1449240,1500175,1523641,1410316,1442758,1441822,1429340,1389336,1470186,1451463,1445215,1265464,1449288
 "42009","Bedford, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1118418,1106020,1126559,1106697,1093406,1124406,1181676,1329391,1272105,1324987,1356496,1251684,1282181,1284663,1275919,1237133,1321603,1306171,1301390,1126246,1312298
 "42009","Bedford, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",74393,27880,64758,51001,56702,64638,88848,89523,68908,114127,94949,(D),59955,71638,48530,17882,56880,20213,51370,32928,46669
 "42009","Bedford, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",14169,12995,14749,14530,7252,15858,16297,12839,14880,15333,14239,14395,14451,12551,13494,11733,11249,11384,14012,11202,4447
 "42009","Bedford, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",5248,5826,5525,5316,4990,4810,4834,5121,4665,5071,5631,5405,3823,3723,3882,4416,4385,4303,4582,4851,4270
 "42009","Bedford, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",129043,127746,116644,112815,90546,111396,107887,103573,102641,121685,124745,125667,121849,110811,103750,98794,103108,102045,94129,80414,87145
 "42009","Bedford, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",214834,206866,173725,168042,175704,186975,204186,194274,143582,149953,169202,(D),175717,173126,175983,179448,210662,218386,224297,218980,290319
 "42009","Bedford, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",150876,151962,125474,122709,(D),138238,154465,147342,105466,111643,(D),(D),144658,143122,144478,143604,172229,177114,182087,178727,249408
 "42009","Bedford, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",64491,55523,48779,45784,(D),49113,49894,47071,38426,38545,(D),(D),31019,29939,31499,36070,38412,41379,42303,40232,39248
 "42009","Bedford, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",31456,34290,38890,40541,42757,43528,44281,47161,46172,55808,58338,64019,54241,55513,55586,44508,38420,38592,34274,29634,30418
 "42009","Bedford, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",96103,104657,113864,109952,113072,111984,113566,108777,110406,112034,114282,114380,118568,116560,117435,120056,120820,121767,126496,117859,122477
 "42009","Bedford, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",80452,82034,90149,100927,85783,88469,93517,210910,198877,178863,150210,131411,134338,133917,160415,178508,192609,185937,165818,152638,160825
 "42009","Bedford, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",8544,10614,12479,14016,18152,17416,22500,26817,23011,22508,21956,24490,28878,25901,29260,28588,29409,30138,31492,32389,35085
 "42009","Bedford, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",188918,195046,196846,200419,211398,197802,197472,211091,243094,234131,279215,256151,246175,264893,250562,235811,234771,235711,232407,218255,219799
 "42009","Bedford, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",43524,39274,34726,31072,30969,28789,27727,29111,37493,38139,39170,36060,34424,37237,38872,38698,38654,36922,38001,37701,40260
 "42009","Bedford, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",144274,154803,161419,168991,180199,168814,169633,181891,205591,196077,240044,220092,211752,227654,211555,196884,195879,198750,194163,180105,178873
 "42009","Bedford, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",99836,100290,123991,109172,102586,96109,98267,109946,108924,115618,126546,77531,135814,130949,128681,123822,131674,138129,140123,63535,131790
 "42009","Bedford, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",14741,15295,15198,15099,14585,(D),(D),(D),(D),(D),(D),(D),(D),(D),19587,20723,20506,20771,21661,(D),(D)
 "42009","Bedford, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",67574,61876,83386,75692,69345,(D),(D),(D),(D),(D),(D),(D),(D),(D),76579,73550,78975,81957,82923,(D),(D)
 "42009","Bedford, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",18092,22058,25665,19203,19179,19140,22957,23473,23678,28165,27880,33816,35452,35680,32687,29778,32440,35497,35640,32270,35867
 "42009","Bedford, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",66754,72430,69007,73799,75449,80366,83230,87106,88041,89745,89590,90196,87301,86282,86738,85094,88275,85464,86510,81459,96081
 "42009","Bedford, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1788,2023,1877,1872,1692,1697,(D),1925,2039,2301,3027,4573,2912,2298,(D),(D),(D),(D),(D),(D),(D)
 "42009","Bedford, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",64963,70415,67131,71914,73725,78628,(D),85144,85967,87416,86551,85624,84403,84015,(D),(D),(D),(D),(D),(D),(D)
 "42009","Bedford, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",60722,60152,55893,50065,48248,50432,61329,68338,64102,67812,65124,61892,58737,55632,55598,55915,56957,59014,56025,37013,45674
 "42009","Bedford, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2890,2635,2321,2039,2042,2299,3395,6402,7118,7533,5887,4559,4224,3828,3825,3892,3808,3963,4068,2773,3588
 "42009","Bedford, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",57900,57591,53646,48094,46269,48191,57984,61931,56966,60259,59231,57332,54512,51801,51770,52021,53140,55043,51967,34248,42095
 "42009","Bedford, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",51676,57330,54181,54373,54117,53380,48180,44663,41832,43563,42068,42394,42685,43849,44748,43108,43679,45934,44143,39853,41568
 "42009","Bedford, PA",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",177756,177819,183403,184643,183443,181682,182860,182396,177051,175128,167147,158632,160592,157262,153623,152262,149149,145918,144491,139046,138079
 "42009","Bedford, PA",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",89251,37956,78781,63793,64524,80591,105613,103111,85015,129191,109155,(D),74179,84308,61960,29852,67090,32118,64591,43963,50062
 "42009","Bedford, PA",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",128128,139564,153304,150814,156097,155719,158051,155924,156600,167838,172615,178400,172782,172057,173003,164467,159012,160124,160140,146788,152161
 "42009","Bedford, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",85516,87645,95506,106109,90637,93142,98206,215918,203436,183869,155831,136816,138132,137603,164197,182818,196873,190124,170305,157400,164976
 "42009","Bedford, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",218991,213870,184088,180504,193007,203161,225836,220941,166705,172519,191088,(D),204576,199108,205092,208030,240660,249191,256376,251604,327594
 "42009","Bedford, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",445789,395473,376972,354123,341026,388229,423408,406237,336023,398650,403093,383813,371946,367496,344184,318727,383085,363554,383864,347779,432132
 "42009","Bedford, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",681760,715153,751636,753075,752107,739206,762589,923466,932137,926393,953335,867871,910364,917376,932013,918489,939196,943014,918249,779254,881171
 "42011","Berks, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",14977624,15205987,15485605,15763116,16119576,16853884,16682691,16785031,16130372,16483687,16997785,17098629,17273002,17585578,18308769,18542071,18668859,18761790,18780455,18093696,18519137
 "42011","Berks, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",13353185,13549071,13775794,14013880,14312763,14996616,14793275,14865802,14219991,14567211,15127416,15276217,15498254,15839175,16606533,16827248,16975499,17096681,17139811,16527699,16975264
 "42011","Berks, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",337773,261469,263624,263572,284813,200993,45731,37605,59264,75165,133393,127000,260150,308160,368280,364089,354025,385268,351870,342494,278401
 "42011","Berks, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",75655,79224,85316,84759,75418,84274,85239,65646,57804,49835,43217,40587,38040,39194,51101,52076,51227,48474,49973,51088,37750
 "42011","Berks, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",115428,134908,152467,182227,151746,160715,162107,172681,189138,202207,225112,232748,201445,188008,284870,315218,291917,272261,325641,384474,334968
 "42011","Berks, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",937903,923614,934719,915571,883475,827528,791229,783412,655818,682356,708789,684476,707170,747936,754303,738774,704286,700666,674988,609333,641387
 "42011","Berks, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",3357505,3370131,3406785,3396546,3441742,3872817,3754652,3622374,3184260,3256293,3262374,3418522,3602137,3670696,3940008,3877079,4123188,3880870,3787573,3598716,3747203
 "42011","Berks, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",1930593,1938106,1894817,1962100,2002451,2255977,2134769,2183850,1837752,2065467,2221861,2427182,2554628,2604845,2901959,2864393,3168993,2951021,2815145,2639330,2752811
 "42011","Berks, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1460454,1465668,1549741,1464600,1467383,1647861,1664753,1449005,1364628,1202938,1043801,991340,1047454,1065868,1046307,1021909,979598,951030,988266,970383,1006602
 "42011","Berks, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",727617,738291,822169,879538,982400,1022257,1092700,1090572,964691,1032503,1048764,1071457,1073946,1068981,1053068,988143,983985,1007183,995016,925344,939041
 "42011","Berks, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1041081,1086791,1143107,1134662,1136300,1121226,1080309,1035611,1025774,1095858,1147070,1130787,1068186,1018140,1010252,1041025,1030388,1042671,1041274,968735,1008057
 "42011","Berks, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",428108,434581,437150,446582,469194,496588,513252,486795,468223,475982,492255,415180,429086,472039,569162,625451,678707,650414,757272,808485,860821
 "42011","Berks, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",148709,173378,204698,284508,324125,257399,292658,334615,311791,322220,323458,356756,387794,387140,427086,462819,446046,482293,545718,564872,620858
 "42011","Berks, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",2459501,2498729,2458255,2509339,2593439,2802135,2727875,2924033,3098445,3068544,3331735,3209422,3196586,3332977,3385814,3556809,3358518,3435377,3254470,3173768,3182564
 "42011","Berks, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",837277,773829,689463,651401,649483,669703,672424,675117,797379,734121,714530,567983,548644,584785,650605,682040,732904,701254,732584,730017,810114
 "42011","Berks, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1613333,1717216,1763877,1856172,1943629,2134289,2055768,2251542,2305981,2336516,2618040,2641439,2648075,2747962,2732680,2872182,2617267,2730857,2509835,2430166,2350558
 "42011","Berks, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1727933,1731732,1696731,1646821,1640912,1696492,1803239,1789605,1696950,1767742,1854706,1971344,1927177,1977071,2073745,2067415,2169066,2246957,2278642,2263029,2306204
 "42011","Berks, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",796886,793796,802975,816290,855729,863406,821892,870439,807447,816911,815215,805061,799038,815114,862474,873417,879276,895868,903579,850643,872614
 "42011","Berks, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",591105,601909,524028,428172,395285,421366,546175,493193,496248,484716,520931,669482,611783,648178,683818,661744,742894,795287,800776,939911,886815
 "42011","Berks, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",370436,368819,385520,402155,387345,409690,436431,427145,394558,466662,518754,496800,516176,514191,528242,531943,549977,561612,578992,502546,561710
 "42011","Berks, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1171163,1237523,1317347,1389243,1428331,1521858,1526566,1646675,1690934,1722548,1738303,1793109,1797549,1814079,1872288,1912545,1977126,2099352,2180673,2149467,2183265
 "42011","Berks, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",114450,113463,115944,121553,115760,111786,108510,111769,120900,122713,122683,120738,124522,126981,126242,133734,133672,138083,142689,126522,132775
 "42011","Berks, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1059755,1126263,1203146,1269450,1313567,1410371,1418158,1534774,1570115,1599903,1615663,1672371,1672993,1687024,1746178,1778707,1843613,1961702,2038490,2024523,2051762
 "42011","Berks, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",473481,480768,483049,472872,474239,483184,464156,432307,400189,407352,421612,434650,423703,424602,419063,418519,418517,449295,501084,359012,460532
 "42011","Berks, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",146863,146205,138408,127279,136494,146192,123001,111166,108475,109026,114895,117310,103666,97989,88416,85280,86417,91185,110518,63674,85770
 "42011","Berks, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",324865,333015,343786,345507,336866,335461,341152,321370,291713,298345,306707,317340,319961,326444,330287,332778,331688,357583,390510,294579,373993
 "42011","Berks, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",482031,501532,471337,477532,487898,487480,462024,435965,411044,406213,398830,390181,386389,390639,406440,404645,406960,415219,415180,372929,397049
 "42011","Berks, PA",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1617181,1650491,1705456,1745504,1804277,1852552,1887595,1918160,1911242,1916922,1870498,1822412,1775622,1749277,1710792,1724010,1704479,1678418,1655646,1581612,1565054
 "42011","Berks, PA",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",456693,367154,373887,373453,390658,307169,137427,108355,121180,127202,176618,167587,300187,350147,422694,419603,408702,435778,405382,397786,318951
 "42011","Berks, PA",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1781681,1839802,1978146,2023653,2123809,2146656,2172475,2124291,1990435,2128325,2195805,2202244,2142242,2087378,2063555,2028944,2014237,2050047,2036001,1893798,1946650
 "42011","Berks, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",539279,565812,586212,626018,616910,653048,670724,655610,654731,676248,716195,647928,630425,659110,854586,941269,972434,924579,1084881,1193567,1198457
 "42011","Berks, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3464580,3508716,3585281,3678504,3771557,4119358,4041601,3955632,3495843,3578445,3585784,3775278,3990016,4057925,4366852,4337521,4570351,4356539,4316089,4141038,4339303
 "42011","Berks, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",4634767,4579686,4632111,4604093,4633048,4963836,4688625,4525877,3965324,4069498,4147212,4270584,4609756,4769156,5104907,5021993,5217174,4991847,4847624,4573129,4698391
 "42011","Berks, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",8713127,8964752,9138683,9402211,9671415,10023378,10098867,10336766,10254937,10498002,10980687,11005633,10891575,11074238,11508988,11804538,11766917,12100219,12279172,11933972,12256317
 "42013","Blair, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4668334,4666244,4783007,4982103,5137575,5224819,5158237,5159936,5150666,5223403,5214591,5164555,5174327,5186277,5248749,5299465,5411742,5446625,5561747,5371108,5585623
 "42013","Blair, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3996638,3987128,4081579,4259057,4430939,4532818,4469375,4466236,4460473,4541444,4550232,4515557,4541233,4563455,4623954,4672182,4800750,4826597,4938381,4763167,4961530
 "42013","Blair, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",89151,63783,62500,97019,107745,86685,86662,67968,56420,92055,75005,58070,59095,82338,54606,83430,92867,49543,84276,95540,55052
 "42013","Blair, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",52718,47250,54805,53706,27979,58570,62449,48418,52378,48111,42199,37964,38158,35343,40966,38837,39984,39110,34420,38287,30359
 "42013","Blair, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",21132,6696,5577,4930,18961,16886,17112,18647,16436,21787,22473,31093,34702,31912,32516,35773,35397,33979,31596,33498,29220
 "42013","Blair, PA",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",216407,214522,196507,193087,185591,167422,165705,160076,158363,167140,175752,169306,171371,173624,183640,171958,168802,168673,163351,146279,150275
 "42013","Blair, PA",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",712798,687522,721723,772307,850035,1003424,861807,859676,781833,779985,719967,726359,752510,804854,790816,753291,752124,760987,781627,749278,776077
 "42013","Blair, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",309573,284332,281008,296215,332912,369480,248039,262927,230036,254953,286149,287117,325006,325732,322132,304797,319590,327368,314517,295209,321947
 "42013","Blair, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",381938,385271,425279,460631,498184,618406,619444,599020,554922,526711,433805,439242,427741,479134,468704,448474,432820,433927,467490,454428,454360
 "42013","Blair, PA",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",411323,401495,428571,439049,443610,424441,386398,381893,323298,320104,305723,306011,316856,331569,341249,346759,397966,407812,404759,415205,433855
 "42013","Blair, PA",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",386493,410213,439628,434967,437608,422742,414851,401981,400098,412704,413492,397535,397277,394824,418745,429172,441497,457258,490252,457633,473024
 "42013","Blair, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",289349,276252,280297,300371,335189,340435,350367,352450,332015,337068,370853,359579,372311,349731,371091,372163,383977,346348,327063,306074,314276
 "42013","Blair, PA",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",87437,93017,104298,107182,117443,116919,154700,194485,208177,203579,185398,234527,248218,232334,223107,280043,334641,389203,483121,536081,596658
 "42013","Blair, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",660868,649864,626164,627920,637242,624958,675693,648299,780800,792811,841018,758619,716598,695117,719241,734309,723477,695600,677501,642492,633982
 "42013","Blair, PA",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",199898,177326,157126,146342,153431,155127,155246,143326,163786,154671,156436,114954,113870,116940,124757,126308,128957,123113,123185,120820,127055
 "42013","Blair, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",460501,472305,469240,482407,484376,470103,521500,506194,618140,638625,684921,643665,602664,577824,593867,607465,593485,571631,552872,519622,503691
 "42013","Blair, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",260002,284464,298500,327660,351366,333333,339760,351003,355526,382897,391990,406714,402170,413489,412933,415474,419887,446831,457366,436319,503700
 "42013","Blair, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",140961,146789,154173,183301,179535,172075,164786,172436,178508,179920,171238,168169,170709,176311,177177,165209,167041,171818,170513,163105,179662
 "42013","Blair, PA",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",63193,83537,87184,74149,103329,90705,91595,89193,89349,98599,104967,118121,111514,114324,122447,141139,142158,171051,188444,191075,231940
 "42013","Blair, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",54382,56336,59318,68046,69775,70859,83655,89529,87825,104441,115793,120424,119933,122839,113788,110418,111948,107467,103753,89475,102289
 "42013","Blair, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",546098,567162,578626,602981,609430,637695,647821,685499,709414,709471,727216,745618,757533,750782,761735,757141,762492,778174,796447,788039,807466
 "42013","Blair, PA",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",15652,15756,15892,18704,18363,18931,20217,19190,20329,20980,21216,21058,22780,22026,22000,22642,21200,21382,22142,19402,18718
 "42013","Blair, PA",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",530396,551289,562593,584356,591101,618781,627675,666285,689075,688502,706005,724560,734739,728758,739752,734480,741359,756877,774374,768876,789074
 "42013","Blair, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",158263,162780,165150,175899,169970,168149,168961,159818,142935,146151,154302,157433,147418,137870,136211,137135,145566,153769,151877,108874,141046
 "42013","Blair, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",21451,22263,23098,25121,26318,29903,35708,34457,30232,32298,34118,34160,30986,28410,27316,26653,24478,25309,27243,20358,34565
 "42013","Blair, PA",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",137942,141661,143166,151915,144556,138784,133294,125351,112716,113848,120180,123273,116425,109444,108861,110419,120846,128174,124485,88452,106896
 "42013","Blair, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",143224,152785,148720,157179,160143,156864,150948,140184,136434,129945,125770,126727,127146,129957,132536,128584,127772,125079,118592,102093,112196
 "42013","Blair, PA",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",673570,681887,704739,725980,707542,691762,688813,693752,690210,681899,664348,648998,633236,623239,625413,628041,612849,621673,625535,609685,626428
 "42013","Blair, PA",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",139473,105759,109119,149338,142047,149054,152825,119324,112394,139722,117108,96034,97264,118733,96016,122064,132328,90594,117202,132019,84670
 "42013","Blair, PA",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",794816,810454,866952,871990,879096,845285,800453,782847,723349,732793,719205,703546,714154,726476,760052,775974,840162,865660,894118,873368,907461
 "42013","Blair, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",310610,281703,284512,303738,353668,356581,366688,370385,347689,358691,393024,390673,407029,381630,403516,407907,419349,380297,358637,339450,343388
 "42013","Blair, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",787302,770567,817551,869108,955915,1102678,1008955,1051256,989705,983094,904865,960886,1000694,1038030,1015091,1027132,1073019,1128165,1227856,1237172,1314835
 "42013","Blair, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1057852,1006064,1029638,1110743,1179199,1325220,1180823,1144036,1057052,1086011,1012967,991699,1021153,1095791,1073809,1041379,1043776,1023127,1055969,1013019,1008801
 "42013","Blair, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2940941,2981813,3052695,3150964,3255605,3216744,3292969,3325311,3403818,3456025,3537285,3523857,3520039,3467113,3550019,3631214,3757741,3804642,3883532,3751210,3953766
 "42015","Bradford, PA",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1910874,1960273,2036130,2033503,2091825,2083290,2089099,2304318,2967263,3496585,3982342,3834769,3582644,4160396,4058862,3959645,4043720,3777771,4240535,4337916,4266225
 "42015","Bradford, PA",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1669726,1719203,1778309,1769620,1831507,1832043,1841677,2054375,2725380,3247949,3737756,3595348,3345892,3930701,3833886,3724098,3822817,3556893,4035334,4148323,4076610
 "42015","Bradford, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",85454,72635,59614,86003,130973,195850,148249,153801,201669,99548,92562,89171,50739,79978,49286,38276,99401,39787,99573,96063,59124
 "42015","Bradford, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",18665,19000,20184,21616,19938,20549,20389,17537,138379,544231,940049,1341091,1175669,1749645,1649899,1475206,1331536,1160833,1385469,1706015,1454578
 "42015","Bradford, PA",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",11989,12888,13063,12028,11749,11300,11866,12981,11106,11662,15378,15249,13188,12699,17001,126031,244301,205026,183134,192861,213926
