GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48311","McMullen, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",337935,350721,374605,498041,573273,439882,354209,293287,361397,353821,660068,1920363,3541775,4640538,4895527,4665852,3790143,3362561,3611426,3035024,2381502
 "48311","McMullen, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",330767,343230,367419,491496,566655,433690,348306,287569,355431,347580,653688,1912877,3532671,4631118,4884983,4654949,3775855,3347415,3597734,3016020,2358463
 "48311","McMullen, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),10736,10982,6295,11088,2439,1094,2780,(D),(D),3624,(D),2804,2855,4910,(D),4635,3401,3578,3279
 "48311","McMullen, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",313428,322180,345266,469967,549445,414226,336974,276906,341447,329404,626843,1875881,3475034,4565698,4826888,4634416,3726006,3285257,3536561,2950731,2269576
 "48311","McMullen, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",4,6,5,2,0,0,0,0,0,0,0,0,0,0,0,51,0,(D),0,0,0
 "48311","McMullen, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),280,137,99,102,602,220,266,443,87,926,(D),(D),(D),(D),433,(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",0,0,50,164,194,208,61,1188,1901,(D),(D),13552,13269,(D),(D),(D),(D),(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",0,0,32,14,11,8,17,57,48,(D),(D),53,150,226,121,52,21,9,7,0,0
 "48311","McMullen, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",0,0,0,204,237,250,48,1332,2234,4531,9674,13499,13546,(D),(D),(D),(D),(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5652,4759,(D)
 "48311","McMullen, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",(D),950,830,837,1029,1085,1145,1282,(D),(D),(D),(D),(D),(D),(D),3060,2173,2206,2222,2058,1899
 "48311","McMullen, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",2018,(D),(D),(D),(D),(D),(D),(D),(D),(D),4961,5734,9410,9692,8256,5577,2982,1665,(D),3238,(D)
 "48311","McMullen, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",0,(D),(D),(D),11,7,24,100,(D),(D),(D),6,35,162,219,(D),19,22,27,11,11
 "48311","McMullen, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",6859,6085,4639,3891,3619,4650,3444,4499,5047,5713,6612,5449,8540,12862,13289,10932,8964,8001,(D),8361,8804
 "48311","McMullen, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),800,565,758,1048,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),3847,2879,3739,4000,(D),(D),(D),(D),(D),(D),(D),(D),(D),8428,(D),(D)
 "48311","McMullen, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),816,311,1069,1042,571,451,(D),(D),(D),11359,(D),(D),2541,16812,18744,21429,(D),21247
 "48311","McMullen, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),93,31,(D),(D),1049,(D),(D),(D),(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,10518,11965,11514,(D),(D),(D),(D),(D),20179
 "48311","McMullen, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",60,64,64,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),321,318,182,212,(D),(D),(D),(D),(D),(D),(D),(D),(D),962,1410,674,(D)
 "48311","McMullen, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",0,0,0,0,(D),(D),(D),(D),37,50,22,18,6,93,87,9,17,12,0,2,2
 "48311","McMullen, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),958,1424,679,(D)
 "48311","McMullen, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),347,654,1024,1115,1019,(D),841,927,779,792
 "48311","McMullen, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1,21,21,15,6,5,1,6,11,17,28,(D),(D),23,19,10,8,13,15,14,24
 "48311","McMullen, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),998,1093,1006,(D),826,909,763,767
 "48311","McMullen, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),462,420,(D),(D),241,365,(D),831,786,618,289,284,(D),(D),517
 "48311","McMullen, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",6569,6849,6774,6286,6210,6193,6155,6321,6605,6836,6758,7487,9024,9320,10172,10003,10182,10224,9825,10266,10542
 "48311","McMullen, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),355955,480198,555263,422975,339166,278079,344115,(D),(D),1879504,(D),4568607,4829776,4643123,(D),3293433,3542094,2957868,2276627
 "48311","McMullen, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",1044,(D),(D),(D),(D),(D),(D),(D),1711,2154,3269,6387,6232,7671,8405,(D),(D),(D),7896,6826,(D)
 "48311","McMullen, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",2022,(D),(D),(D),(D),(D),(D),(D),(D),(D),4961,5734,9410,9692,8256,5628,2983,(D),(D),3239,(D)
 "48311","McMullen, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",0,(D),(D),(D),197,207,87,1253,(D),4976,(D),13558,13237,(D),(D),3613,(D),(D),(D),(D),(D)
 "48311","McMullen, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",314941,327898,358665,483705,559237,426059,341996,280939,348323,336819,638022,1893982,3495587,4584823,4840806,4650266,3736651,3302423,3548708,2959745,2284085
 "48311","McMullen, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",12121,12012,8474,8174,7825,8299,6882,7687,8351,11643,16636,18894,37133,46282,46049,29668,38094,39040,42293,39961,41661
 "48313","Madison, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",353013,383595,375374,384834,380435,391248,393225,339886,371780,419529,488030,709119,849619,1064399,1115134,934914,870492,807989,827685,755372,775974
 "48313","Madison, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",280552,310289,302536,317206,312800,324965,324651,272828,301086,347419,416919,638162,778045,992067,1043928,844904,778568,715099,737645,658015,683692
 "48313","Madison, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",28633,46407,35535,(D),30084,(D),6905,(D),(D),(D),4159,6434,2124,2312,3171,8668,23891,18308,6977,5638,24789
 "48313","Madison, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",89081,92753,84957,100598,97356,107778,114214,84845,113412,132118,200622,404616,525478,722341,790971,543385,380289,287364,365856,266000,182501
 "48313","Madison, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),411,367,(D),311,(D),302,(D),(D),(D),977,2331,2257,2451,2017,992,441,474,515,452,303
 "48313","Madison, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",11443,12201,12696,11638,9254,10448,10656,15424,15447,19519,23771,32415,41096,46455,39015,30296,26386,21472,13131,13534,13835
 "48313","Madison, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",3242,2728,3140,(D),4834,7042,6967,8857,5480,15010,24434,20993,23188,25412,27815,30962,45275,52675,46268,40874,61965
 "48313","Madison, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",2125,2381,(D),(D),(D),(D),(D),(D),(D),14400,23476,19398,20387,22385,24432,28564,42287,(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1321,394,(D),(D),(D),(D),(D),(D),(D),608,951,1595,2843,3067,3445,1780,1819,(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),3397,3857,(D),(D),(D),(D),(D),(D),(D),5149,7223,8055,9623,12435,10350,10641,12046,12679,10847,(D)
 "48313","Madison, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",31645,34257,35565,35900,35723,35233,31167,31584,34944,38716,42404,44709,49831,53279,54846,53624,54726,59609,60809,58617,60395
 "48313","Madison, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",9322,8147,17087,13836,19645,21994,24140,6484,5237,4842,5779,5699,4564,(D),3873,3876,(D),(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3316,2332,2158,2040,2126,1889,2122,2343,2216,2124,1893,1994,1904,1849,1995,1869,(D),1908,(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",41048,44763,42011,44520,48456,46901,40463,37690,41405,49207,47358,45320,49848,47826,46997,45486,48903,53294,48031,53288,55085
 "48313","Madison, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",11238,12710,10522,10710,12966,9751,7436,7648,9888,7851,7500,8078,8098,8160,8191,8336,6859,7139,7104,6633,7140
 "48313","Madison, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",29494,31657,31329,33722,35175,37313,33331,30225,31711,41346,39847,37242,41762,39656,38783,37084,42282,46485,41060,47086,48331
 "48313","Madison, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",31836,36951,34369,28259,33037,33749,48860,40855,39783,37563,28392,25139,25847,28310,26845,25958,27227,29626,29446,27172,30819
 "48313","Madison, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",21455,23921,20866,12389,12602,10623,7810,13193,13573,14066,8750,11099,11916,13119,11879,11365,10827,11469,10938,9090,9901
 "48313","Madison, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",6094,6462,6418,6675,7810,8778,9200,11197,9831,9656,10171,10857,10519,11966,11515,11770,13889,15830,17377,17504,20179
 "48313","Madison, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",4680,6778,7260,9277,12665,14446,32182,16475,16413,13883,9460,3183,3409,3236,3469,2892,2732,2659,1726,1403,1742
 "48313","Madison, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",21587,21871,22657,22000,(D),20317,(D),17409,17016,16445,15938,15945,16261,16468,15794,14050,(D),15062,16492,17414,18336
 "48313","Madison, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",125,124,(D),(D),9,25,(D),64,69,111,145,128,124,151,194,171,226,(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",21466,21750,(D),(D),(D),20287,(D),17343,16944,16334,15793,15817,16138,16316,15598,13877,(D),(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",9514,9388,9670,9220,7866,8084,10648,11667,11198,11226,12091,14037,15454,(D),15829,12760,11581,(D),10981,9478,10988
 "48313","Madison, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),(D),609,383,228,243,251,317,380,437,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),(D),8579,7467,7853,10408,11420,10882,10846,11654,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",12691,12907,13298,13403,12992,12613,11536,11216,10698,10602,10779,11308,11310,11952,12447,11655,10795,10370,10407,9031,9236
 "48313","Madison, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",73551,74559,74077,68417,68515,66672,69262,69414,72692,74327,72604,70958,71471,72346,72385,76784,75958,74983,73845,74861,73251
 "48313","Madison, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",106094,130845,111860,(D),119411,(D),120708,(D),(D),(D),204694,411049,527721,724813,794706,561879,433757,328216,387654,283457,247796
 "48313","Madison, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),37861,39608,(D),(D),(D),(D),(D),(D),(D),47551,51932,57886,62907,67298,63976,65372,71682,73545,69438,(D)
 "48313","Madison, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),8406,17095,(D),19534,(D),23914,(D),(D),(D),6718,8030,6819,(D),5890,4882,(D),(D),(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",6877,5258,5444,(D),7005,8886,9066,11143,7675,17154,26316,22987,25093,27270,29822,32899,(D),54922,(D),(D),(D)
 "48313","Madison, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",121337,145159,128026,149313,134299,(D),138826,(D),(D),(D),250969,464457,592109,796864,853869,637200,547435,451709,476029,378344,390106
 "48313","Madison, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",164774,174603,180235,175124,186484,(D),194351,(D),(D),(D),170773,173704,185308,193306,192838,180257,184705,197235,198055,194398,205212
 "48315","Marion, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",299258,272297,293562,258947,294400,281035,256695,248463,254025,262870,247112,241625,244093,221335,214669,233204,251467,262894,263081,243072,229347
 "48315","Marion, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",271097,243325,264331,231453,266887,253801,229718,221816,227252,236239,221777,216358,219897,198455,192041,210415,228626,240364,240348,218543,204436
 "48315","Marion, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",6976,8958,8974,6481,3730,4127,3207,3982,4339,1552,(D),(D),11268,6159,8971,(D),2516,2110,1401,2429,3160
 "48315","Marion, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",49360,62439,57925,50333,50693,48322,46428,38811,46952,32976,27676,24640,23186,27712,32222,55493,68023,59235,57148,42391,42353
 "48315","Marion, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",93079,56727,73598,44569,72731,71041,49418,44359,47252,72371,64404,56029,57477,34139,28963,27123,20263,25335,28176,30630,4065
 "48315","Marion, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",10444,8791,6902,7662,6057,6110,5444,5176,4934,7483,(D),(D),4160,3610,3082,(D),2433,2406,3263,1743,2246
 "48315","Marion, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",25841,26331,31258,30683,32061,31362,27724,26549,21283,18770,18716,17619,23326,24471,24257,35285,40062,51503,44079,37687,42155
 "48315","Marion, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",13898,14059,19149,(D),19553,18651,16365,14998,9524,7992,7675,7297,12832,14206,13759,23879,27744,37212,29902,23731,27117
 "48315","Marion, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",11829,12184,11276,(D),11676,12131,10893,11255,11746,10777,11041,10322,10345,10002,10284,10675,11404,12786,13357,13719,14475
 "48315","Marion, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",464,360,234,(D),(D),(D),330,313,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48315","Marion, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",12517,12897,12424,13048,13357,11237,10526,11706,11977,12233,15095,16433,16891,13018,12196,11236,11887,10727,10931,13586,15534
 "48315","Marion, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",5730,3045,3062,3138,(D),4100,6872,6153,5360,5235,5494,4541,3752,(D),(D),(D),(D),(D),(D),(D),(D)
 "48315","Marion, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),641,746,1086,(D),(D),(D),(D),(D),(D),(D),(D),(D),158,171,9,(D),(D)
 "48315","Marion, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",31814,37347,36668,40896,45279,39198,40546,42853,44214,47763,47519,54095,41888,48293,42145,44347,45792,45354,49604,54399,53166
 "48315","Marion, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),3510,(D),2759,3119,3710,3511,(D),3461,3004,(D),3709,3857,3263,3551,3557,3292,(D)
 "48315","Marion, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),41765,(D),37829,39761,40542,44258,(D),50633,38879,(D),38379,40435,42562,41784,46089,51260,(D)
 "48315","Marion, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),3685,12622,(D),14826,16903,14973,6029,5890,4124,3668,3856,4246,5596,17210,18704,20778,5786,11820
 "48315","Marion, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2265,2253,2261,1939,3528,2300,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2138,2392
 "48315","Marion, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0
 "48315","Marion, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",947,(D),(D),(D),(D),(D),(D),1885,1646,2442,(D),(D),1955,1906,1939,1986,2020,1846,2210,3087,8130
 "48315","Marion, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",8827,9450,10033,12610,12139,12319,12031,14391,16417,17227,15355,14772,15885,15754,17095,17697,18338,17486,17057,17050,15845
 "48315","Marion, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1296,1460,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1266,1460,(D),(D),(D),(D),(D)
 "48315","Marion, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",7564,8035,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15830,16227,(D),(D),(D),(D),(D)
 "48315","Marion, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",9078,8639,11375,9612,7343,6215,5129,5619,5851,7315,7848,7781,8446,8620,8995,8669,8361,8127,7848,6486,7722
 "48315","Marion, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",(D),(D),781,379,88,(D),(D),(D),(D),87,108,(D),(D),139,134,130,115,139,210,(D),(D)
 "48315","Marion, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",(D),(D),10554,9226,7270,(D),(D),(D),(D),7229,7740,(D),(D),8472,8852,8530,8237,7981,7636,(D),(D)
 "48315","Marion, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",7483,7845,7210,7041,6797,6954,7080,(D),(D),(D),(D),(D),8422,(D),(D),(D),7103,7202,7876,(D),(D)
 "48315","Marion, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",27950,28881,29076,27495,27047,26931,26968,26721,26782,26609,25325,25266,24196,22881,22595,22956,23200,23003,23192,24501,24723
 "48315","Marion, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",56816,72101,67942,57364,54871,52783,50057,42814,51349,34563,(D),(D),34302,34023,41841,(D),62462,54298,51634,40889,41964
 "48315","Marion, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",12977,13263,12676,(D),(D),(D),10851,12018,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48315","Marion, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",98989,59921,76916,47754,(D),75283,55999,50252,52431,77673,69889,60570,61231,(D),(D),(D),(D),(D),(D),(D),(D)
 "48315","Marion, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),32548,31967,28731,(D),(D),(D),(D),(D),(D),(D),(D),(D),40522,52070,44467,(D),(D)
 "48315","Marion, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",91645,102090,103836,94576,92426,89657,82860,73542,77287,61102,54764,48924,61833,62204,67443,89832,103225,113002,102045,83699,91948
 "48315","Marion, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",174386,141028,159102,135775,174861,164263,146759,149722,150953,174837,166843,167435,157801,135879,125136,126011,132904,136190,144711,137850,118295
 "48317","Martin, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",421639,511502,441545,445299,478759,573734,772049,933732,1372572,1497064,1962677,3028600,3373757,3503847,4711416,5976722,6989007,9316875,14009307,14253320,14429263
 "48317","Martin, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",399494,491453,420002,424733,457878,552168,749551,909875,1347519,1471278,1936150,3000346,3344226,3471827,4681925,5954513,6980329,9326697,14061568,14302137,14477928
 "48317","Martin, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",4194,4675,53237,35227,60920,24754,112557,30284,20698,105809,(D),(D),47073,4948,6915,(D),(D),42824,5651,11664,6599
 "48317","Martin, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",354734,470028,317227,338395,360784,472488,604804,800715,1255094,1278171,1810044,2847435,3133453,3291666,4566121,5919975,6965497,9323443,14331005,14790092,15022021
 "48317","Martin, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",5456,6217,6669,10989,6778,5852,5951,18469,5758,21612,24939,25702,26024,26704,25702,28778,29887,21399,21871,14975,13176
 "48317","Martin, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22995,29021,(D),(D),(D),24164,28578,44271,64098,26742,17833
 "48317","Martin, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25486,25177,22901,22375
 "48317","Martin, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",239,273,(D),(D),(D),(D),2,20,39,121,291,158,297,(D),(D),(D),(D),(D),(D),(D),(D)
 "48317","Martin, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48317","Martin, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",3302,4787,5156,4371,(D),2850,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48317","Martin, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",9655,9627,8030,7125,8123,8633,9274,10341,10704,11497,12174,13370,13684,14883,15195,15738,16376,20339,20679,22938,23388
 "48317","Martin, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),4427,4460,7277,11388,16053,16505,19580,13710,10650,11872,12644,18107,14887,14418
 "48317","Martin, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48317","Martin, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",14324,13707,13056,13705,12638,12261,10835,12385,12872,13303,15812,17125,16518,17792,17943,19115,17277,22168,(D),19527,20489
 "48317","Martin, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),3935,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5864,6997
 "48317","Martin, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),9651,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13307,13640,13327
