GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36023","Cortland, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",31075,31660,32641,33468,36265,43053,44896,48679,42074,43470,43609,46758,47401,42717,47848,40344,39158,36755,34219,32712,31399
 "36023","Cortland, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",116960,121507,131211,142402,135196,126539,120047,116106,115091,119342,127735,131976,135662,137328,137636,139650,138204,136733,135667,128155,134353
 "36023","Cortland, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14258,(D),(D),(D),(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",11152,12280,14494,16673,17539,16367,16387,13051,14253,17493,15061,13893,12056,11464,11750,12834,12455,14167,12560,12781,13336
 "36023","Cortland, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",249597,251866,255508,254702,237778,249454,249185,281414,300160,290568,331184,357916,318633,336568,336503,319192,321261,349238,337292,334138,337000
 "36023","Cortland, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",84967,75426,69571,63554,63465,61328,59538,61976,89921,87635,89062,99956,88436,91634,92073,91561,81118,82982,87807,88627,94444
 "36023","Cortland, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",162209,174493,184444,190222,173049,187366,189090,219283,210353,203077,242088,257960,230204,245024,244491,227353,241089,268105,249854,245611,241923
 "36023","Cortland, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",95609,96201,100049,103991,104691,107398,113850,121768,116400,122192,122523,125263,195147,195716,198546,191625,192840,130684,132089,114255,125987
 "36023","Cortland, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",54242,56544,55861,54711,54909,58638,60418,66213,64769,66189,69887,66150,64952,61894,64372,64869,66668,69481,70406,64304,72023
 "36023","Cortland, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",5757,7241,7694,9391,8168,7807,7086,5673,5940,6320,5949,6997,75440,77688,76807,76369,77221,8763,8393,7761,8495
 "36023","Cortland, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",35438,32944,36766,40214,41700,41088,46325,49838,45711,49662,46701,52116,54988,56402,57557,50819,49479,48401,49145,38866,41864
 "36023","Cortland, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",129413,131226,(D),(D),(D),(D),(D),(D),(D),155684,149123,(D),142673,(D),(D),(D),(D),151509,155980,145795,149689
 "36023","Cortland, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",4742,3257,(D),(D),(D),(D),(D),(D),(D),3638,3416,(D),2613,(D),(D),(D),(D),2435,2828,2739,3018
 "36023","Cortland, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",124886,127989,(D),(D),(D),(D),(D),(D),(D),152050,145710,(D),140062,(D),(D),(D),(D),149089,153149,143050,146653
 "36023","Cortland, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",81707,78273,77942,77189,76470,79161,84774,86627,78830,85291,89749,94564,100041,94842,93586,89299,84956,79661,76142,61876,78342
 "36023","Cortland, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",11071,10989,11608,12510,13290,13451,13666,13642,12786,14084,14088,13660,13740,15797,15288,14141,13722,14044,13606,9489,13377
 "36023","Cortland, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",70869,67467,66445,64678,63087,65643,71099,72996,66040,71203,75657,80904,86297,79087,78332,75173,71262,65713,62638,52412,65041
 "36023","Cortland, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",53593,56587,55864,57977,57592,57615,55102,52538,50413,49246,48427,44726,43321,43783,43291,43722,51135,56777,60183,51697,51863
 "36023","Cortland, NY",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",322571,322190,318917,310528,307536,294824,295827,284699,281024,270705,262408,262947,285713,294122,298733,299820,336445,335133,337233,320954,341505
 "36023","Cortland, NY",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),55538,56462,56505,39735,37701,22279,9034,(D),(D),26219,36345,(D),(D),(D),(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",148697,153904,164771,177012,172273,169896,165042,164642,157162,162809,171342,178734,183061,180017,185475,179926,177280,173318,169561,160581,165427
 "36023","Cortland, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17216,(D),(D),(D),(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",339841,354438,328984,284231,308172,296243,311524,425082,399159,378426,362882,369882,396423,381189,425052,331218,288604,277131,257950,262648,298253
 "36023","Cortland, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),433260,379633,404861,377107,384895,497426,458645,(D),(D),441917,481536,(D),(D),(D),(D),(D),(D),(D),(D)
 "36023","Cortland, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),835832,851356,828887,846051,850765,888697,888588,(D),(D),977437,1011865,(D),(D),(D),(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1416649,1482484,1854785,2067441,2027107,1992471,1843243,1837301,1805316,1871859,1771947,1763499,1782365,1825429,1814366,1811658,1888751,1824634,2042453,1874078,1925517
 "36025","Delaware, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1113638,1184741,1547425,1755520,1724923,1712722,1553904,1547379,1515905,1575453,1485326,1481787,1475147,1521451,1528528,1536148,1590370,1523846,1731537,1583564,1608713
 "36025","Delaware, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",30125,21118,50713,61715,85279,90200,29764,18742,10117,20974,25629,20728,30794,(D),(D),(D),(D),(D),(D),(D),25844
 "36025","Delaware, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",18286,15733,14202,14846,15034,15149,22598,21818,22172,19480,14056,14268,14208,15213,16387,21259,18660,16137,14651,17304,17050
 "36025","Delaware, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2165,2507,2511,2836,3340,2677,2612,2873,2507,2898,2988,(D),(D),6980,6794,7029,7102,8040,7689,8344,8141
 "36025","Delaware, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",64098,77543,84120,84283,81784,88373,66788,66235,70258,63190,60456,59557,56805,52706,50141,45602,45317,45312,56051,49372,52412
 "36025","Delaware, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",325923,352003,613948,761483,744189,709941,559535,521171,505647,506339,426363,414586,410335,453209,585960,598876,655330,608000,728372,646639,635285
 "36025","Delaware, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",80658,90366,89245,79746,(D),(D),(D),(D),(D),(D),(D),(D),171673,189738,219750,201510,209806,224766,244945,232245,227247
 "36025","Delaware, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",224914,235459,566121,771615,(D),(D),(D),(D),(D),(D),(D),(D),238727,263548,364003,391925,437802,381489,476679,411292,404796
 "36025","Delaware, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",30823,34211,40918,45667,44525,43135,42598,43393,38919,42799,44943,(D),(D),34715,33465,28543,29185,38100,36105,36505,42711
 "36025","Delaware, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",117785,124593,126341,136666,128728,125839,113889,107434,99178,98656,101455,99521,93639,94036,92626,90700,92373,84120,85324,79984,80649
 "36025","Delaware, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31221,31258,(D),(D),(D),(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",24447,28001,30059,35153,36206,35919,35082,34067,33988,35953,40136,82691,103323,102582,35518,38742,63674,41703,124017,123457,131904
 "36025","Delaware, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",314716,333176,365139,377826,359720,373988,372554,417573,429032,474094,465159,437326,417088,433577,393952,394434,378703,372153,381593,359417,351175
 "36025","Delaware, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",100097,88092,78402,76634,78859,74131,69988,75759,111196,112300,109269,120537,102488,104128,98310,91852,77552,77909,76880,74395,76983
 "36025","Delaware, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",211000,242368,285289,300205,279258,299182,302433,341965,318235,361597,355678,316789,314770,329753,295624,303293,303612,296247,307653,287262,275349
 "36025","Delaware, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",33655,33810,36431,36941,31879,33041,106633,102025,96447,102672,101161,97429,96707,99472,99800,101759,106446,109553,113630,102187,(D)
 "36025","Delaware, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",22354,22377,24729,25681,21817,21391,21320,22412,18678,17505,17423,18022,17459,18342,19762,20031,18858,18241,17628,18198,23632
 "36025","Delaware, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",2834,2971,3454,3173,2037,2475,73769,70891,69624,75756,75744,70966,69388,71291,70626,70667,72554,76559,83526,75848,(D)
 "36025","Delaware, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",8071,8086,8011,7848,7673,8773,11605,8861,8213,9400,7985,8441,9857,9831,9346,10889,14692,14642,13019,8767,(D)
 "36025","Delaware, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),93794,93787,94357,93325,92389,87436,90394,88066,85808,86809
 "36025","Delaware, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4460,1864,1602,1607,1880,1685,1164,2887
 "36025","Delaware, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),89920,91569,90902,85934,88615,86484,84760,83991
 "36025","Delaware, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",37080,37984,36834,37881,37853,38098,40761,40285,39609,40994,40805,42424,43464,43900,42420,42784,41647,42365,40133,25641,35248
 "36025","Delaware, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",5004,5572,4840,6446,7036,7469,9735,9509,10538,10995,10270,11047,10793,12901,11264,12176,10951,10246,9554,3684,5357
 "36025","Delaware, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",32329,32654,32255,31616,30962,30749,31049,30805,29063,29989,30539,31377,32668,31028,31157,30631,30688,32070,30524,21805,29695
 "36025","Delaware, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",45942,48188,47325,47953,50307,48906,46039,44696,43759,44235,43214,41748,39393,39635,38265,37010,36922,38118,38500,37271,38367
 "36025","Delaware, NY",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",319909,311189,311612,311570,301348,277135,289177,289826,289456,296401,286624,281713,306945,304037,286619,276722,299228,301063,312569,291676,316566
 "36025","Delaware, NY",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",46552,34464,67475,80560,107094,112518,54959,42265,34262,41061,39636,34996,45258,(D),(D),(D),(D),(D),(D),(D),42712
 "36025","Delaware, NY",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",149644,159779,167762,182776,173580,169313,156627,150815,138111,141456,146398,(D),(D),128724,126061,119185,121501,122665,121715,116894,123842
 "36025","Delaware, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36025","Delaware, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",351037,380953,642805,794836,778856,744514,594109,554871,539328,542028,466444,497277,513522,555880,625989,642039,721608,654264,847747,764006,759313
 "36025","Delaware, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",423822,454757,759172,923838,921299,895033,679066,629763,611935,611036,526472,509139,512238,(D),(D),(D),(D),(D),(D),(D),732281
 "36025","Delaware, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",703234,743823,791892,831132,802324,816997,875430,917552,903811,964428,958805,972648,962945,(D),(D),(D),(D),(D),(D),(D),881056
 "36027","Dutchess, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",9650003,9912246,10455193,10920915,11065164,11026320,11466511,12134862,12204296,12734121,12814885,12817770,12914619,12621389,12687319,12628264,12697873,12895534,13177288,12822160,13750039
 "36027","Dutchess, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",7828020,8030977,8546377,8968181,9021203,9019056,9417434,10002820,10055779,10503403,10681810,10730807,10805510,10591624,10754517,10692781,10756676,10990696,11248212,10972061,11770913
 "36027","Dutchess, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",34295,16491,8878,13140,15659,30229,24831,(D),39229,(D),(D),13105,(D),(D),(D),(D),(D),(D),(D),(D),21717
 "36027","Dutchess, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",42810,42095,59918,49640,43474,45140,47530,50516,33119,53571,40889,41843,37552,37059,40048,53254,61067,83594,54558,51600,(D)
 "36027","Dutchess, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",77755,81779,81125,92906,84341,85763,80646,(D),79477,84388,86367,93183,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",707583,651109,679142,674764,680681,652168,573528,548782,498644,468144,492894,515558,497167,504223,479455,506907,536510,469049,497933,423345,470119
 "36027","Dutchess, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",763024,790802,918205,1016011,1074157,1090387,1352403,1626364,1596702,1770901,1786622,1875244,1945454,1735151,1829913,1741398,1609239,1651693,1432859,1275365,1290622
 "36027","Dutchess, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",670641,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1846563,1635855,1733535,1633567,1509102,1546336,1315304,1162146,1159874
 "36027","Dutchess, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",133321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),98866,99131,96551,106840,99184,104155,113933,109147,124657
 "36027","Dutchess, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",224406,239832,280514,301388,330753,357470,399574,(D),336432,372085,379860,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",759076,821250,859188,874620,854224,836402,825081,874902,877606,888610,895540,853559,880675,880443,912288,930681,946425,958731,995767,913719,953592
 "36027","Dutchess, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",247285,216712,221597,232658,261245,251173,237966,230686,215517,(D),(D),(D),143029,145100,149027,153517,163621,185025,163493,153876,160157
 "36027","Dutchess, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",206708,237031,231428,254775,264571,271732,279652,281704,285344,322886,315716,338060,359403,358999,377933,337188,363111,399190,442134,414251,432950
 "36027","Dutchess, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",2198125,2286859,2412923,2496286,2388692,2312526,2418528,2567149,2748112,2901074,2998174,2878650,2827681,2793654,2768471,2757382,2739590,2805361,3020858,3066838,3193904
 "36027","Dutchess, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",604976,559495,527685,503280,517793,500981,458989,456159,685291,652170,615972,651021,574951,612928,646014,667957,624225,630966,666513,704713,764702
 "36027","Dutchess, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",1579762,1716169,1876945,1987990,1863024,1803954,1958583,2112529,2067971,2249578,2381459,2227630,2253645,2179293,2118096,2082697,2114142,2174808,2357908,2359573,2420257
 "36027","Dutchess, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",767361,789942,850026,887693,958534,922247,928948,972815,940535,1023167,1038149,1017113,1017676,962049,976881,1001139,1109829,1144157,1212295,1134492,1208028
 "36027","Dutchess, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",404465,417517,436737,462249,505461,478318,483661,509077,460783,477692,499141,485017,489013,499933,516776,517756,530475,540789,557443,509899,528745
 "36027","Dutchess, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",120775,124840,125551,126117,142438,132705,130797,147600,150778,171991,164005,156508,161486,176831,165769,187735,200090,204818,224893,236337,233506
 "36027","Dutchess, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",246012,251851,288718,299599,312321,311985,315122,317120,329291,373315,375013,375588,367193,286132,294496,296951,378435,397325,429447,392459,445430
 "36027","Dutchess, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1466088,1483962,1489632,1528902,1504007,1604788,1598218,1678421,1759709,1793748,1821154,1860915,1845510,1873185,1921132,1924143,1957784,2023674,2092965,2006833,2114530
 "36027","Dutchess, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",458593,425015,457581,482604,470994,478752,477744,507193,547133,554637,551534,552407,535730,540869,541719,545652,524201,534011,552696,489797,497710
 "36027","Dutchess, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1009043,1055202,1032112,1047740,1034104,1125652,1120143,1171132,1213031,1239473,1269711,1308508,1309911,1332542,1380264,1379172,1436247,1492992,1543681,1523540,1625177
 "36027","Dutchess, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",383798,409341,418255,460042,448657,451237,438659,421027,399411,411335,405146,423310,454584,481798,493837,512433,534104,532580,534027,377046,498396
 "36027","Dutchess, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",87873,94987,91770,112405,108648,116258,118449,117789,118400,119337,110687,113946,122886,142030,136505,137279,138400,142377,148499,96748,139003
 "36027","Dutchess, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",297389,315845,328337,348826,341243,335698,320529,303315,280874,291893,294447,309364,331701,339961,357323,375010,395372,390093,385775,280013,359766
 "36027","Dutchess, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",323758,303950,299968,288648,270395,266839,276984,274864,256454,251603,260212,292812,290062,302650,325605,320595,324209,337210,320439,277341,296003
 "36027","Dutchess, NY",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",1849832,1913313,1919632,1953701,2058565,2016689,2053600,2133373,2150019,2231954,2133200,2086963,2109030,2030655,1938332,1940456,1946402,1913171,1938491,1860842,1990976
 "36027","Dutchess, NY",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",90090,58772,59013,58073,56741,76350,71841,(D),73889,(D),(D),54949,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",989175,1067460,1144092,1179352,1186099,1193320,1221932,(D),1214115,1260673,1275376,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",322627,295748,300076,322421,342584,334113,315918,(D),292592,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",956095,1004240,1138290,1258648,1327204,1349672,1627244,1908738,1882134,2093653,2102365,2213303,2304891,2094533,2208248,2079185,1971906,2049585,1870240,1684535,1717727
 "36027","Dutchess, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1353793,1359392,1540111,1661303,1734754,1744279,1968632,(D),2163053,(D),(D),2445750,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36027","Dutchess, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",6634519,6864144,7136732,7414832,7361233,7345096,7472612,(D),7897389,(D),(D),8285056,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36029","Erie, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",41207397,41950246,42503880,43842101,43753197,44758122,45376278,46145238,46329987,47447767,46680407,48430623,48149617,49359149,50452626,50776338,50386381,51052510,52261669,50509696,53209697
 "36029","Erie, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",34635382,35427396,35913507,36990037,36958939,38042735,38631964,39314813,39437688,40430994,39676881,41513457,41099945,42519122,43586366,43893535,43236517,43967905,45065712,43518111,46064931
 "36029","Erie, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",36088,52256,80421,85291,104043,117130,64642,91731,114733,98597,82194,76334,64914,61670,60941,18210,7458,8335,49340,48576,47658
 "36029","Erie, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",55445,48196,42481,50146,45188,54949,56537,63564,71375,76379,73535,63402,62359,60638,50991,47743,43185,45330,46228,55063,48093
 "36029","Erie, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",212437,230394,202749,201456,179543,171522,160308,168928,148242,156186,159953,169864,171225,167238,182641,189649,173933,165528,156273,179103,155357
 "36029","Erie, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1725458,1724380,1671184,1756958,1575805,1491829,1456855,1512982,1439841,1390230,1400521,1387523,1378277,1381404,1435204,1446475,1398963,1353608,1399978,1348736,1445131
 "36029","Erie, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",5987700,6198979,6205035,6216822,6582469,7406409,7638138,7014294,6384485,6603975,6106659,6327294,6275688,6604135,6543255,6688038,6527095,6485030,6637645,6186386,6695191
 "36029","Erie, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",2709660,2898769,2874613,2847365,2896462,3022974,2971047,2873104,2177396,2540226,2774760,3312281,3312681,3523665,3299693,3234147,3208207,3251402,3220713,2887517,3232892
 "36029","Erie, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",3203211,3187700,3226948,3276492,3625976,4384771,4708573,4147234,4278135,4105239,3342276,3015014,2963146,3080827,3241910,3449566,3315505,3230675,3413425,3294222,3461097
 "36029","Erie, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",2258868,2346901,2525577,2759066,2941537,3066397,3211165,3187717,2790906,2909024,2869829,2958709,3088254,3203631,3476062,3360640,3366356,3354694,3283757,3383300,3510183
 "36029","Erie, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2514018,2690874,2938505,3109288,3054606,2956903,2807398,2708910,2710147,2883694,2955188,2929980,3004935,3047623,3107094,3091360,3101079,3090301,3167432,2873661,2999190
 "36029","Erie, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",1212004,1135475,1178394,1175218,1205509,1266607,1245781,1271142,1134441,1153422,1125189,1143856,1153703,1179108,1174720,1139191,1187496,1239107,1269183,1050546,1095103
 "36029","Erie, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1077709,1062195,1071306,1176387,1247758,1257096,1211022,1245903,1292678,1351244,1301343,1344215,1388936,1449448,1588919,1578945,1569685,1575144,1662385,1717959,1863950
 "36029","Erie, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",8939951,9192501,9005294,9233357,8802564,8895820,9225315,9834212,10966221,11046146,10540790,11758794,11076652,11866502,12190234,12370600,11721363,12064817,12587233,13332053,13597636
 "36029","Erie, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",3976367,4073405,3709321,3894603,3971785,4101961,4212630,4209902,5338477,5271838,4719945,5762971,5277602,6075808,6447795,6558769,5829555,5831620,6324903,7053224,7210890
 "36029","Erie, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",4958413,5114398,5308022,5343274,4812495,4766890,4989071,5621439,5635813,5776224,5816641,5995823,5800721,5775125,5714429,5782336,5901799,6267269,6257802,6220933,6325406
 "36029","Erie, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",3895210,3993468,4297923,4411674,4545195,4556288,4791484,5135438,5092595,5340164,5510354,5581397,5631392,5591497,5649667,5624804,5781153,6069256,6240750,5790220,6336079
 "36029","Erie, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",2074116,2132206,2210613,2294971,2345727,2356751,2544578,2779167,2646886,2708122,2785518,2689145,2659399,2718201,2799555,2846952,2908150,3088756,3149651,2996250,3192982
